7.048412808078708958e-01 1.688986390063601073e+00 1.707329059059476517e+00 1.958408930620840760e+00 2.613259862518745980e+00 2.613259862518745535e+00 2.613259862518745980e+00 3.359912433031772672e+00 3.772930298546004035e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.359912433031771339e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.772930298546002703e+00 3.359912433031773116e+00 2.705141119685436024e+00 2.244272642544532737e+00 2.946811000692208804e+00 3.118270415447171651e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
5.420822900176732739e-01 1.352828837648029303e+00 1.904182038600460869e+00 2.120503641218256963e+00 2.613259862518745980e+00 2.813811851559345989e+00 2.705141119685436024e+00 2.813811851559345989e+00 8.235425843602502738e+00 3.359912433031773116e+00 3.772930298546004479e+00 8.235425843602502738e+00 2.946811000692207916e+00 8.235425843602502738e+00 3.772930298546002703e+00 3.359912433031773116e+00 8.235425843602502738e+00 8.235425843602502738e+00 2.813811851559346877e+00 2.813811851559346877e+00 2.400660262245948751e+00 2.813811851559348209e+00 3.359912433031771339e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
4.316448416571431745e-01 1.303536763516429886e+00 1.589407009510965363e+00 1.831100472347600538e+00 2.200098718060255365e+00 2.613259862518748200e+00 2.120503641218260071e+00 3.118270415447174759e+00 3.118270415447174759e+00 2.463461949423761510e+00 8.235425843602502738e+00 8.235425843602502738e+00 2.946811000692209692e+00 3.772930298546007144e+00 3.118270415447174315e+00 8.235425843602502738e+00 3.359912433031775336e+00 3.772930298546005368e+00 3.359912433031775336e+00 2.813811851559349542e+00 2.291983956593246052e+00 3.772930298546008032e+00 2.946811000692208804e+00 3.772930298546005368e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.899268865806505224e-01 1.040162156004696303e+00 1.671191336834113139e+00 1.707329059059476961e+00 2.613259862518745980e+00 2.705141119685435580e+00 1.987491951127065892e+00 2.813811851559345989e+00 2.613259862518745535e+00 2.400660262245949639e+00 3.772930298546004479e+00 8.235425843602502738e+00 2.946811000692207916e+00 3.772930298546004479e+00 3.359912433031771339e+00 2.946811000692207916e+00 3.359912433031773116e+00 3.359912433031771339e+00 3.118270415447172539e+00 2.613259862518745980e+00 2.613259862518745091e+00 3.772930298546005368e+00 3.118270415447171651e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.262662065862642791e-01 9.345299417594123970e-01 1.854479424887546912e+00 1.958408930620843424e+00 2.120503641218259627e+00 2.084366533811382372e+00 2.050295496352763092e+00 2.533667771753834064e+00 2.613259862518748200e+00 1.878812858369954819e+00 3.359912433031775336e+00 2.813811851559348209e+00 2.946811000692209692e+00 8.235425843602502738e+00 3.772930298546005368e+00 8.235425843602502738e+00 3.772930298546007144e+00 8.235425843602502738e+00 3.118270415447175203e+00 3.118270415447175203e+00 2.946811000692208804e+00 3.772930298546008032e+00 2.946811000692208804e+00 3.772930298546005368e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-5.077516171497958170e-02 7.864227544125081959e-01 1.766008105195681299e+00 1.688986390063601073e+00 2.613259862518745980e+00 2.244272642544533625e+00 2.120503641218257407e+00 2.813811851559345989e+00 3.118270415447172095e+00 2.533667771753831843e+00 3.772930298546004479e+00 2.946811000692206139e+00 3.118270415447172539e+00 3.772930298546004479e+00 3.359912433031771339e+00 3.359912433031773116e+00 8.235425843602502738e+00 8.235425843602502738e+00 2.813811851559346877e+00 3.118270415447172539e+00 3.772930298546002703e+00 2.705141119685437801e+00 2.120503641218256075e+00 2.705141119685435136e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.318347824706987970e-01 7.707350648426366524e-01 1.441301080009824709e+00 1.620787475461041849e+00 2.343848904613861528e+00 2.084366533811382372e+00 1.745799774692350370e+00 2.120503641218259183e+00 2.463461949423760622e+00 2.158973660059146038e+00 3.359912433031775336e+00 8.235425843602502738e+00 2.533667771753834508e+00 3.118270415447175203e+00 3.772930298546005368e+00 3.772930298546007144e+00 3.772930298546007144e+00 2.946811000692208804e+00 3.118270415447175203e+00 3.772930298546007144e+00 2.705141119685437801e+00 3.118270415447176536e+00 2.050295496352762203e+00 2.533667771753833620e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-2.091932106237137379e-01 8.951041884481084621e-01 1.417921870187344835e+00 1.589407009510963142e+00 1.878812858369952155e+00 1.478184581177501400e+00 1.294149250882922875e+00 1.904182038600460869e+00 3.772930298546004035e+00 2.244272642544534069e+00 3.772930298546004479e+00 3.359912433031771339e+00 2.813811851559346877e+00 3.772930298546004479e+00 2.533667771753830955e+00 3.772930298546004479e+00 3.359912433031773116e+00 2.613259862518745091e+00 2.613259862518745980e+00 8.235425843602502738e+00 2.813811851559345545e+00 3.772930298546005368e+00 2.533667771753830955e+00 3.359912433031771339e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.561167415741514936e-02 8.190938185619952572e-01 1.090924422176461794e+00 1.453343777321577157e+00 1.766008105195683964e+00 1.545231859899312665e+00 1.491004275403755575e+00 1.808603939291795193e+00 2.343848904613861084e+00 1.958408930620843647e+00 2.613259862518748644e+00 2.946811000692208804e+00 2.613259862518748644e+00 2.343848904613861972e+00 2.400660262245951415e+00 2.400660262245952303e+00 8.235425843602502738e+00 3.772930298546005368e+00 3.772930298546007144e+00 8.235425843602502738e+00 3.772930298546005368e+00 3.772930298546008032e+00 3.359912433031774004e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.223401818630120014e-01 1.040162156004696303e+00 8.763279159850201339e-01 1.707329059059476961e+00 1.745799774692347484e+00 1.808603939291792528e+00 1.653912147173625558e+00 1.726254120955066140e+00 2.705141119685435580e+00 2.018067003730688036e+00 2.463461949423759290e+00 2.400660262245948751e+00 1.930679073261053702e+00 3.118270415447172539e+00 2.120503641218256075e+00 2.158973660059143374e+00 3.118270415447172539e+00 3.772930298546002703e+00 3.772930298546004479e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-3.157521119676097165e-01 8.809668296459381986e-01 8.671570054502152347e-01 2.018067003730690256e+00 2.084366533811382816e+00 1.878812858369954375e+00 1.726254120955069249e+00 1.620787475461041627e+00 2.813811851559348653e+00 2.343848904613861972e+00 2.946811000692209692e+00 2.400660262245951415e+00 3.118270415447175203e+00 3.772930298546007144e+00 3.118270415447174315e+00 3.359912433031775336e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-3.480144841369067210e-01 7.260067475090222766e-01 6.581952926063350251e-01 1.574315278577669730e+00 2.018067003730687592e+00 2.018067003730687592e+00 1.671191336834113583e+00 2.120503641218256519e+00 2.463461949423758846e+00 2.813811851559346877e+00 2.613259862518745980e+00 2.533667771753830955e+00 3.772930298546004479e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
6.549990479161478252e-01 1.574315278577670840e+00 1.004740051967355496e+00 2.244272642544534957e+00 2.400660262245950527e+00 1.958408930620841648e+00 5.473809783589085320e-01 2.343848904613859752e+00 3.118270415447173427e+00 8.235425843602502738e+00 8.235425843602502738e+00 2.613259862518745980e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
