9.567968508190259902e-01 1.972983834630101407e+00 2.236351270922143364e+00 2.064870334658200246e+00 2.173548406380228837e+00 2.586710591525837266e+00 2.586710591525838154e+00 3.132842954492037979e+00 3.545913769161624707e+00 2.478036327819038043e+00 3.545913769161625151e+00 2.891183281633523450e+00 2.306558564939976019e+00 3.545913769161625151e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.132842954492037091e+00 3.132842954492039755e+00 2.306558564939974687e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
8.840117743575611753e-01 1.603982095472360925e+00 2.386152547846503769e+00 2.719715038199582935e+00 2.064870334658202911e+00 2.116736085441046633e+00 2.891183281633527891e+00 2.891183281633527002e+00 8.235425843602502738e+00 2.891183281633527891e+00 3.132842954492041532e+00 2.891183281633526114e+00 2.478036327819040707e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.132842954492039755e+00 3.545913769161626483e+00 3.545913769161629148e+00 2.386152547846502880e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
9.049296162941139476e-01 1.790950128437281741e+00 2.236351270922146028e+00 2.719715038199582935e+00 3.545913769161627371e+00 3.132842954492040199e+00 3.545913769161627815e+00 2.891183281633527002e+00 3.545913769161626927e+00 8.235425843602502738e+00 3.545913769161627815e+00 3.132842954492039755e+00 2.478036327819040707e+00 3.132842954492041532e+00 3.545913769161626483e+00 8.235425843602502738e+00 3.132842954492041532e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.545913769161626483e+00 8.235425843602502738e+00 3.545913769161626483e+00 8.235425843602502738e+00 8.235425843602502738e+00 2.891183281633526114e+00 2.719715038199581603e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
7.496276614067697297e-01 1.760374796969979228e+00 2.236351270922143364e+00 2.478036327819038043e+00 2.306558564939975575e+00 2.478036327819037599e+00 3.545913769161625151e+00 2.116736085441043969e+00 8.235425843602502738e+00 3.132842954492038867e+00 8.235425843602502738e+00 3.545913769161624263e+00 2.586710591525838154e+00 3.132842954492038867e+00 8.235425843602502738e+00 8.235425843602502738e+00 2.719715038199580714e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.545913769161624263e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.132842954492039755e+00 8.235425843602502738e+00 1.931858272026976575e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
6.492062847820725402e-01 1.703561437428709580e+00 2.116736085441044413e+00 2.173548406380228837e+00 2.173548406380228837e+00 2.478036327819037599e+00 2.173548406380229281e+00 2.306558564939975131e+00 2.478036327819037599e+00 3.132842954492038867e+00 2.891183281633525226e+00 3.132842954492037091e+00 2.586710591525838154e+00 2.891183281633525226e+00 8.235425843602502738e+00 3.132842954492038867e+00 2.116736085441044413e+00 3.545913769161624263e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.545913769161624263e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.545913769161626483e+00 2.891183281633523450e+00 1.931858272026976575e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
4.606380838014630941e-01 1.603982095472360925e+00 2.064870334658202466e+00 1.931858272026980128e+00 1.931858272026980128e+00 2.478036327819040263e+00 2.236351270922146472e+00 2.478036327819040263e+00 2.478036327819040263e+00 2.891183281633527891e+00 2.891183281633527891e+00 3.545913769161626483e+00 2.586710591525840375e+00 2.719715038199583379e+00 2.719715038199581603e+00 3.132842954492041532e+00 2.306558564939978240e+00 3.545913769161626483e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.545913769161629148e+00 8.235425843602502738e+00 3.545913769161626483e+00 2.719715038199584267e+00 2.478036327819039819e+00 2.017158341344657213e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
3.419377136629119796e-01 1.703561437428709580e+00 1.703561437428709358e+00 1.931858272026977685e+00 1.559806961023589178e+00 2.386152547846500660e+00 2.173548406380229281e+00 2.478036327819037599e+00 2.586710591525837266e+00 2.891183281633525226e+00 3.132842954492038867e+00 2.891183281633523450e+00 2.891183281633525226e+00 2.386152547846501548e+00 2.719715038199579826e+00 2.891183281633525226e+00 2.306558564939976019e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.545913769161624263e+00 2.236351270922145140e+00 2.386152547846500216e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 2.586710591525836378e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.310101694870809304e-02 1.304085527365011821e+00 2.116736085441047077e+00 2.017158341344658545e+00 1.931858272026980128e+00 2.891183281633527002e+00 2.236351270922146472e+00 2.306558564939977796e+00 2.386152547846503325e+00 2.386152547846504213e+00 2.891183281633527891e+00 8.235425843602502738e+00 2.719715038199583379e+00 2.306558564939978240e+00 2.891183281633526114e+00 2.891183281633527891e+00 2.586710591525840375e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.545913769161626483e+00 3.132842954492042420e+00 1.760374796969980782e+00 8.235425843602502738e+00 3.545913769161629148e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.475585795890747287e-01 1.179446909308099922e+00 1.559806961023589178e+00 2.064870334658200246e+00 1.731291524157925199e+00 2.236351270922143364e+00 1.972983834630101851e+00 2.236351270922143364e+00 2.236351270922143364e+00 1.931858272026977907e+00 3.132842954492038867e+00 8.235425843602502738e+00 3.132842954492038867e+00 2.586710591525838154e+00 8.235425843602502738e+00 3.545913769161625151e+00 2.478036327819038043e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.545913769161626483e+00 2.116736085441043524e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-3.976945323784896735e-01 1.067028454005392257e+00 1.559806961023591843e+00 1.703561437428712244e+00 1.362287274044373220e+00 1.931858272026979906e+00 2.236351270922146472e+00 2.116736085441046633e+00 2.478036327819040263e+00 2.017158341344658545e+00 3.132842954492041532e+00 8.235425843602502738e+00 2.891183281633527891e+00 2.586710591525840375e+00 3.132842954492039755e+00 8.235425843602502738e+00 3.545913769161627815e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-3.724288362901940763e-01 9.567968508190259902e-01 1.290381596324514657e+00 1.461867148632131741e+00 1.263884126449571044e+00 2.236351270922143364e+00 1.790950128437279742e+00 1.972983834630101407e+00 2.719715038199580270e+00 2.236351270922143808e+00 3.132842954492038867e+00 8.235425843602502738e+00 3.545913769161625151e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-3.623536723106612900e-01 9.415114730590966596e-01 1.499135086698970998e+00 1.627361211042164912e+00 1.347195475181080626e+00 1.703561437428711800e+00 1.603982095472361591e+00 1.893387811657469610e+00 2.386152547846503325e+00 1.677064193343450027e+00 2.891183281633527891e+00 3.132842954492039755e+00 2.891183281633527891e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.132842954492041532e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-2.600725362036650501e-01 9.567968508190259902e-01 1.627361211042162026e+00 1.677064193343447362e+00 1.581485411462771440e+00 2.116736085441043969e+00 2.064870334658200246e+00 2.386152547846500660e+00 2.478036327819037599e+00 1.857250314665068069e+00 1.972983834630101851e+00 2.719715038199579826e+00 3.545913769161625151e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.771624553665170909e-01 8.638031469531167739e-01 2.064870334658202466e+00 2.478036327819040707e+00 1.518680854382543632e+00 1.627361211042164690e+00 1.823178930907072948e+00 3.132842954492040199e+00 2.586710591525839931e+00 2.386152547846504213e+00 1.893387811657470499e+00 2.719715038199581603e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.545913769161627815e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.002403153502866850e-01 9.885962273102057996e-01 2.586710591525837710e+00 1.823178930907070061e+00 2.236351270922143808e+00 2.478036327819037599e+00 1.603982095472358926e+00 2.017158341344655437e+00 1.444072000954920609e+00 2.478036327819038043e+00 2.478036327819038043e+00 3.132842954492037091e+00 8.235425843602502738e+00 3.545913769161625151e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.251064383207973751e+00 1.857250314665068736e+00 3.545913769161625595e+00 2.891183281633526114e+00 8.235425843602502738e+00 8.235425843602502738e+00 1.972983834630103184e+00 2.386152547846501992e+00 1.444072000954921720e+00 2.116736085441045745e+00 3.545913769161626483e+00 3.132842954492038867e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
