1.511741315954270304e+00 2.209204059717418733e+00 2.864038330816701894e+00 3.931742419905013719e+00 8.235425843602502738e+00 3.518775597250173082e+00 3.518775597250173526e+00 3.518775597250173082e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.471987073330612183e+00 2.176975865860366621e+00 2.972705657338746921e+00 3.277150601287219356e+00 8.235425843602502738e+00 3.931742419905016384e+00 3.518775597250176190e+00 3.931742419905016384e+00 3.931742419905016384e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.358518436542438090e+00 2.243274763263533700e+00 2.692569239781417600e+00 3.931742419905016384e+00 3.277150601287219356e+00 3.931742419905016384e+00 3.931742419905016828e+00 3.931742419905016384e+00 3.277150601287218912e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.335139193359424992e+00 2.063091836001849977e+00 2.559564284521453459e+00 3.518775597250173082e+00 3.518775597250173082e+00 3.931742419905013719e+00 3.931742419905014163e+00 3.518775597250173082e+00 8.235425843602502738e+00 3.931742419905014163e+00 3.931742419905014163e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.205189207217412850e+00 1.904710608699489383e+00 1.885165064833661308e+00 2.864038330816701894e+00 2.972705657338744700e+00 3.277150601287216691e+00 3.105699698719091018e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.931742419905014163e+00 3.931742419905014163e+00 3.518775597250172638e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.044555562647599745e+00 1.847897533708869000e+00 1.866240105942700511e+00 2.622364836467769411e+00 3.105699698719092794e+00 3.931742419905016384e+00 2.864038330816704558e+00 8.235425843602502738e+00 3.518775597250175746e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.931742419905015495e+00 3.518775597250176190e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
9.822200556199917054e-01 1.945836219745061157e+00 2.063091836001852197e+00 2.359005659577387615e+00 2.692569239781417600e+00 3.518775597250175746e+00 3.277150601287219800e+00 3.931742419905016384e+00 3.277150601287218912e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.105699698719091906e+00 3.277150601287219800e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
8.672307235566678596e-01 1.733226964092571931e+00 1.748318629524942214e+00 2.692569239781414936e+00 2.692569239781414936e+00 2.972705657338744700e+00 2.772159506134099338e+00 3.931742419905013719e+00 3.931742419905013719e+00 3.931742419905014163e+00 3.518775597250173526e+00 8.235425843602502738e+00 3.931742419905014163e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
5.732792812096383361e-01 1.471987073330609519e+00 1.885165064833661308e+00 2.450889681746586390e+00 2.317881088127036637e+00 2.864038330816701450e+00 2.559564284521453903e+00 3.931742419905013719e+00 3.931742419905013719e+00 3.518775597250173526e+00 3.518775597250173526e+00 8.235425843602502738e+00 3.931742419905014163e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.336411587536728340e-01 1.327545530956702580e+00 1.866240105942700511e+00 2.559564284521456123e+00 2.692569239781417600e+00 3.105699698719092350e+00 2.864038330816704558e+00 8.235425843602502738e+00 8.235425843602502738e+00 2.972705657338747365e+00 3.518775597250176190e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.518775597250176190e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.862385951169064774e-02 1.088370118000519193e+00 1.624546903486819405e+00 1.945836219745058493e+00 2.359005659577385394e+00 2.692569239781414936e+00 2.359005659577385394e+00 2.772159506134098894e+00 8.235425843602502738e+00 3.518775597250173526e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-6.723792657580052179e-02 9.219569581304922767e-01 1.249837526891362849e+00 2.063091836001852197e+00 2.359005659577387615e+00 2.450889681746588167e+00 2.317881088127039302e+00 3.105699698719092350e+00 8.235425843602502738e+00 3.931742419905016828e+00 3.931742419905016828e+00 8.235425843602502738e+00 3.931742419905016828e+00 3.931742419905016828e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.605792019016331340e-01 7.197512711321243373e-01 9.655449278488401621e-01 1.733226964092571931e+00 2.279411495020525091e+00 1.733226964092571709e+00 1.945836219745058937e+00 2.972705657338744700e+00 3.518775597250173082e+00 2.772159506134099338e+00 2.864038330816702782e+00 3.277150601287215803e+00 2.972705657338745144e+00 2.972705657338745144e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.837434487832084462e-01 8.268018413266703392e-01 1.049267812863913907e+00 1.481679854365400839e+00 1.718507963980637099e+00 2.146401082146227157e+00 1.830102571549649060e+00 2.972705657338746921e+00 2.972705657338746921e+00 3.105699698719092794e+00 2.692569239781417600e+00 3.277150601287218468e+00 3.518775597250176190e+00 3.518775597250176190e+00 3.931742419905015495e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.448334491794991408e-01 7.562298192323472223e-01 1.199075353402933475e+00 1.511741315954270304e+00 1.565479674629654872e+00 2.403179022660665520e+00 1.748318629524942658e+00 2.622364836467766747e+00 2.772159506134098894e+00 2.403179022660666408e+00 2.864038330816702782e+00 3.518775597250172638e+00 3.518775597250173526e+00 8.235425843602502738e+00 3.931742419905013275e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-2.620695780051157109e-01 6.905379485865357214e-01 9.533377363579595976e-01 1.532658982815995996e+00 1.796031154546540387e+00 2.559564284521456123e+00 1.748318629524945100e+00 2.359005659577387615e+00 2.864038330816704114e+00 1.416923958630573743e+00 1.796031154546540609e+00 2.692569239781416268e+00 3.105699698719092794e+00 3.518775597250176190e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-2.922259246966552593e-01 6.197520296332285072e-01 8.107335464533531599e-01 1.382852184887756408e+00 1.576834145212996807e+00 2.359005659577384950e+00 2.317881088127036637e+00 2.176975865860363957e+00 2.013389577695087418e+00 1.103721084392082608e+00 1.511741315954270748e+00 2.063091836001849089e+00 2.692569239781415380e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.708358435846902279e-01 6.504490195479615267e-01 7.679183870523811350e-01 1.114179180170634442e+00 1.649916294119844862e+00 2.117318304921752325e+00 2.403179022660668629e+00 2.772159506134101559e+00 2.146401082146227157e+00 1.152298759718568544e+00 8.707269062412186234e-01 1.554337446711741455e+00 2.450889681746589055e+00 3.931742419905016828e+00 3.518775597250174858e+00 3.518775597250176190e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
4.488408304866783327e-01 7.224794132008856007e-01 1.637096647156284890e+00 8.885221797385178810e-01 1.649916294119842641e+00 2.403179022660665520e+00 3.931742419905014163e+00 2.502753855727268384e+00 1.649916294119842641e+00 1.012573359746100188e+00 1.471987073330609741e+00 1.904710608699488716e+00 3.518775597250173526e+00 2.359005659577385394e+00 1.885165064833660642e+00 2.772159506134099338e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
7.828589639072773831e-01 1.327545530956701247e+00 2.559564284521454347e+00 4.385630113067549574e-01 1.885165064833662862e+00 3.931742419905014607e+00 8.235425843602502738e+00 3.931742419905014607e+00 3.931742419905014607e+00 2.502753855727270604e+00 8.235425843602502738e+00 3.518775597250173526e+00 3.931742419905015495e+00 3.518775597250174858e+00 1.532658982815993776e+00 2.972705657338746033e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
