1.471184248452214849e+00 2.224803336736982828e+00 2.947827277728628292e+00 3.217207754474189940e+00 3.963650857270391459e+00 3.309075042224182805e+00 3.004633300917052718e+00 3.963650857270391015e+00 4.376375732453126055e+00 3.722106571681702114e+00 4.376375732453126943e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.376375732453126943e+00 3.963650857270390571e+00 4.376375732453126943e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.402493273373312199e+00 2.208907049948011014e+00 2.895966775155775608e+00 3.137626141231580679e+00 3.004633300917054495e+00 3.417726218091657664e+00 3.137626141231581123e+00 3.722106571681703890e+00 3.722106571681703890e+00 3.550696035789098648e+00 4.376375732453129608e+00 4.376375732453128720e+00 4.376375732453129608e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.376375732453129608e+00 8.235425843602502738e+00 3.963650857270394123e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.255848451237723706e+00 2.082203817249025146e+00 2.895966775155775608e+00 3.137626141231580679e+00 3.217207754474192605e+00 3.137626141231580235e+00 3.004633300917055383e+00 3.417726218091657664e+00 3.417726218091657664e+00 3.722106571681704335e+00 3.963650857270394123e+00 4.376375732453128720e+00 3.722106571681704335e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.963650857270392791e+00 4.376375732453129608e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.359477675534917607e+00 2.108124421219400357e+00 2.458487672774820609e+00 3.004633300917051830e+00 3.550696035789095983e+00 3.309075042224182805e+00 3.417726218091655888e+00 3.217207754474189940e+00 8.235425843602502738e+00 3.963650857270391459e+00 3.722106571681702114e+00 3.417726218091654555e+00 3.963650857270391459e+00 3.722106571681702114e+00 3.963650857270390571e+00 3.722106571681702114e+00 3.722106571681702114e+00 3.722106571681700782e+00 3.722106571681702114e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.133067220336344105e+00 1.853332165596544678e+00 2.095023240022813038e+00 2.895966775155773387e+00 3.004633300917051830e+00 3.217207754474189940e+00 2.654294615497397203e+00 2.895966775155772943e+00 8.235425843602502738e+00 3.963650857270391459e+00 4.376375732453126943e+00 3.550696035789094651e+00 3.722106571681702114e+00 8.235425843602502738e+00 4.376375732453126055e+00 4.376375732453126943e+00 3.550696035789095983e+00 3.550696035789094651e+00 4.376375732453126943e+00 8.235425843602502738e+00 4.376375732453126055e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
9.893113729798980183e-01 1.844755229960078236e+00 2.108124421219402578e+00 2.482820128163353512e+00 2.848259222695197490e+00 3.067428468357999538e+00 2.947827277728631401e+00 3.004633300917054051e+00 3.309075042224185470e+00 4.376375732453129608e+00 3.722106571681704335e+00 3.309075042224185026e+00 3.309075042224185914e+00 3.722106571681704335e+00 3.963650857270392791e+00 4.376375732453129608e+00 3.004633300917055383e+00 3.963650857270392791e+00 3.217207754474193049e+00 4.376375732453129608e+00 4.376375732453128720e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
9.132725017001402934e-01 1.765158812113159836e+00 2.033517080476705097e+00 2.149249609448696585e+00 2.804088522469745826e+00 3.137626141231580235e+00 3.004633300917055383e+00 3.067428468357999538e+00 3.004633300917054051e+00 3.963650857270394123e+00 3.550696035789098648e+00 3.137626141231579791e+00 3.417726218091658552e+00 3.963650857270394123e+00 3.417726218091656776e+00 3.067428468358000426e+00 3.722106571681704335e+00 3.417726218091656776e+00 8.235425843602502738e+00 4.376375732453129608e+00 3.722106571681703446e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
7.612872359537555811e-01 1.632145244597569267e+00 1.819740911796058347e+00 2.178332329464388373e+00 2.654294615497396315e+00 3.067428468357997318e+00 2.562412707249854371e+00 2.562412707249853039e+00 3.217207754474189940e+00 3.550696035789095983e+00 3.550696035789095983e+00 3.963650857270390571e+00 3.963650857270391459e+00 3.417726218091655888e+00 3.004633300917050942e+00 2.895966775155773831e+00 3.309075042224183694e+00 3.067428468357996874e+00 4.376375732453126943e+00 3.722106571681702114e+00 2.688363735190963943e+00 3.722106571681703446e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
4.903527951354287318e-01 1.382555166055298601e+00 1.898171803785558609e+00 2.224803336736982828e+00 2.508188245252235493e+00 2.848259222695194826e+00 2.330266912291189652e+00 2.724498685127941133e+00 3.004633300917051830e+00 3.722106571681702114e+00 3.309075042224183694e+00 3.963650857270390571e+00 3.963650857270391459e+00 3.309075042224183694e+00 3.217207754474188608e+00 3.722106571681702114e+00 3.722106571681702114e+00 3.722106571681700782e+00 3.963650857270391459e+00 3.217207754474190384e+00 2.082203817249022038e+00 2.724498685127942910e+00 3.722106571681700782e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.126032882363322329e-01 1.255848451237723706e+00 1.907559170861690134e+00 2.370019590935470433e+00 2.330266912291191872e+00 2.848259222695197490e+00 2.562412707249856147e+00 2.482820128163353068e+00 2.895966775155775608e+00 2.895966775155776052e+00 3.550696035789098648e+00 3.722106571681703446e+00 3.963650857270394123e+00 3.309075042224185914e+00 2.848259222695197046e+00 3.550696035789098648e+00 3.217207754474193049e+00 4.376375732453128720e+00 4.376375732453129608e+00 3.722106571681704335e+00 2.045321065291508589e+00 2.390936392025754920e+00 3.722106571681703446e+00 4.376375732453128720e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
4.929823802948746919e-02 1.135653324187296587e+00 1.736075543684954425e+00 2.010588012204997721e+00 2.370019590935467768e+00 2.534684120126592610e+00 2.275205798574472471e+00 2.257927102082863513e+00 2.895966775155772943e+00 3.217207754474190384e+00 3.722106571681702114e+00 3.550696035789094651e+00 4.376375732453126943e+00 3.417726218091655888e+00 3.067428468357996874e+00 3.067428468357997762e+00 3.963650857270391459e+00 3.722106571681700782e+00 3.963650857270391459e+00 3.309075042224183694e+00 1.967217381056624248e+00 3.137626141231579791e+00 3.963650857270390571e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-2.946134821194360334e-02 1.048970792736690028e+00 1.480355089527612966e+00 1.967217381056627801e+00 2.241135173549227311e+00 2.390936392025752699e+00 2.458487672774824162e+00 2.193423684195436429e+00 2.534684120126595275e+00 3.004633300917055383e+00 3.550696035789098648e+00 3.137626141231579791e+00 3.550696035789098648e+00 3.137626141231581123e+00 3.309075042224185026e+00 2.947827277728631401e+00 3.550696035789098648e+00 3.217207754474191272e+00 3.137626141231581123e+00 3.722106571681704335e+00 2.458487672774822386e+00 4.376375732453130496e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.305086210184981943e-01 9.186508590486349712e-01 1.204245663136177313e+00 1.819740911796058569e+00 1.926789391328449508e+00 1.862034313562278776e+00 2.095023240022813482e+00 1.988508342306437360e+00 2.654294615497396315e+00 2.688363735190965720e+00 3.004633300917052718e+00 3.004633300917050942e+00 2.947827277728628736e+00 2.895966775155773831e+00 3.550696035789094651e+00 3.067428468357997762e+00 3.550696035789095983e+00 3.217207754474188608e+00 3.417726218091655888e+00 4.376375732453126943e+00 3.722106571681700782e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.476110100312831852e-01 8.802921873568854139e-01 1.207160561338048943e+00 1.656478851626675963e+00 1.715157986175542826e+00 2.057363523059656973e+00 2.057363523059657417e+00 1.803629456757639415e+00 2.591494330502591037e+00 2.848259222695198378e+00 2.947827277728631401e+00 3.067428468357998650e+00 3.550696035789098648e+00 3.722106571681704335e+00 3.722106571681703446e+00 3.309075042224185914e+00 3.309075042224185914e+00 3.217207754474191272e+00 3.004633300917055383e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.527071899883098716e-01 7.585275186765737532e-01 1.275182957544598095e+00 1.554040428886314773e+00 1.681848220494584600e+00 2.135223590103957125e+00 1.870865383967887263e+00 1.471184248452214627e+00 2.010588012204997721e+00 2.275205798574472471e+00 2.762966258856473623e+00 3.722106571681700782e+00 3.550696035789095983e+00 3.417726218091655888e+00 3.137626141231577126e+00 3.309075042224183694e+00 3.137626141231578458e+00 3.417726218091654555e+00 3.067428468357997762e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-2.363954713628506066e-01 7.185953192751352026e-01 1.097992626195782417e+00 1.398451944311736694e+00 1.580775480633733521e+00 1.917096738454443061e+00 1.559292373715816860e+00 1.681848220494587043e+00 1.701609913695803389e+00 1.533483493303789302e+00 2.121520025262946696e+00 3.004633300917053607e+00 3.417726218091658552e+00 3.417726218091658552e+00 3.550696035789097316e+00 3.217207754474193049e+00 2.724498685127944242e+00 3.722106571681703446e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.547930190477753432e-01 7.237675686565711031e-01 9.893113729798954648e-01 1.262223860381888718e+00 1.518518047310470021e+00 1.836299954426671155e+00 1.632145244597569711e+00 1.765158812113157172e+00 1.946660719440289178e+00 1.471184248452215515e+00 1.898171803785559275e+00 2.370019590935466880e+00 2.534684120126593054e+00 3.963650857270391459e+00 3.217207754474188608e+00 3.309075042224183694e+00 2.895966775155773831e+00 4.376375732453126055e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.643705331778707368e-01 8.117730681909085533e-01 9.772686018268599284e-01 8.208739725323637160e-01 1.638136156732083126e+00 1.946660719440291398e+00 1.586269450473683618e+00 2.241135173549226867e+00 2.193423684195436429e+00 1.475752032792843282e+00 1.275182957544600981e+00 1.708345460941066873e+00 2.654294615497399867e+00 2.622067838781563687e+00 2.293000328747012428e+00 2.508188245252238158e+00 3.722106571681704335e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
5.781589073509439958e-01 1.012042254791183149e+00 1.614525510941902997e+00 5.988588483416832364e-01 1.811630753165728969e+00 2.293000328747010652e+00 1.743214419015278516e+00 2.293000328747010652e+00 1.780250462142618950e+00 1.359477675534917829e+00 1.844755229960076015e+00 2.163613624898033994e+00 3.550696035789095983e+00 2.654294615497397203e+00 2.193423684195433321e+00 2.508188245252236381e+00 4.376375732453126943e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.020527760655039584e+00 1.378646339208577265e+00 2.108124421219401246e+00 9.363508882933205268e-02 2.163613624898036214e+00 3.550696035789096872e+00 2.895966775155775164e+00 2.848259222695196158e+00 3.417726218091656332e+00 2.804088522469744937e+00 3.550696035789097316e+00 2.724498685127941577e+00 4.376375732453128720e+00 3.963650857270393235e+00 1.977767810318981079e+00 3.309075042224185026e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
