1.409916575696323227e+00 2.119511317759640523e+00 2.467586102793585034e+00 2.945818781532816732e+00 2.751857674863547487e+00 2.532675483064060096e+00 2.993525283883927912e+00 2.993525283883927468e+00 3.819624143805441019e+00 3.235177824800416158e+00 3.819624143805441463e+00 3.648227249621383450e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.347111806953301905e+00 1.909200700793353134e+00 2.659977066876442198e+00 2.338702783978872990e+00 2.510180019382311389e+00 2.659977066876441310e+00 2.689058300047399985e+00 2.945818781532818953e+00 3.515265618785316626e+00 3.235177824800418822e+00 3.515265618785317514e+00 3.819624143805442351e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.243682853141881983e+00 1.735706663514611670e+00 2.179772492882643409e+00 2.322371070174253038e+00 2.488502702108121412e+00 2.822060606794706938e+00 2.447378635172384076e+00 3.045384545447534119e+00 3.406619901590740795e+00 3.045384545447534563e+00 3.406619901590741684e+00 3.819624143805442351e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.078827499102793075e+00 1.735706663514609005e+00 1.959604065816112017e+00 2.275900395023788381e+00 2.246817870065005440e+00 2.580385463008057823e+00 2.532675483064060540e+00 2.719631377186988441e+00 3.102189079466622257e+00 3.045384545447531899e+00 3.164982426873593990e+00 4.473784308441062230e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
9.276877164106488438e-01 1.568755159537621013e+00 2.014666257521230186e+00 2.108157082499865442e+00 2.290991644724513332e+00 2.532675483064060096e+00 2.306474899919100707e+00 2.945818781532816288e+00 2.945818781532816288e+00 2.993525283883927912e+00 2.860527497916369288e+00 3.515265618785313517e+00 4.061141157447741179e+00 8.235425843602502738e+00 4.473784308441062230e+00 4.061141157447741179e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
8.602436814418218392e-01 1.424025958136307946e+00 1.917310829091627200e+00 1.995741405439301008e+00 2.034211687457621931e+00 2.605753283289361288e+00 2.632248834375692237e+00 2.659977066876441310e+00 3.045384545447534119e+00 2.822060606794707827e+00 3.102189079466625365e+00 3.406619901590740351e+00 4.061141157447743844e+00 4.473784308441065782e+00 4.473784308441064894e+00 3.406619901590741684e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
7.211597039425831079e-01 1.298916315785368036e+00 1.735706663514611447e+00 1.729715767931183645e+00 1.968435100257478698e+00 2.532675483064062760e+00 2.488502702108122300e+00 2.306474899919102040e+00 2.659977066876441310e+00 2.945818781532819397e+00 2.945818781532819397e+00 3.164982426873594878e+00 4.473784308441065782e+00 4.473784308441065782e+00 3.819624143805442351e+00 3.164982426873596655e+00 3.406619901590741684e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
5.994481660580103233e-01 1.228063743145830111e+00 1.819619525856539743e+00 1.812728264667841538e+00 2.086077525020549661e+00 2.261181790364535704e+00 2.408909483519392492e+00 2.355494582476218568e+00 2.785926259165856234e+00 2.860527497916369288e+00 2.785926259165856678e+00 3.235177824800414825e+00 4.061141157447741179e+00 4.473784308441064006e+00 4.473784308441062230e+00 2.993525283883927912e+00 2.860527497916369288e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
4.835014922404523574e-01 1.032655021544057972e+00 1.700632467844604756e+00 1.772974341093318085e+00 2.119511317759640523e+00 2.427833788649553792e+00 2.275900395023788825e+00 2.556053280684103424e+00 2.556053280684103424e+00 2.719631377186988885e+00 2.822060606794705606e+00 3.406619901590738131e+00 4.061141157447741179e+00 4.473784308441064006e+00 4.473784308441062230e+00 3.314756513267730575e+00 2.751857674863547931e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
3.168233117594161374e-01 9.949942846330983581e-01 1.537724782389249922e+00 1.646405089596061577e+00 2.044230104128613945e+00 2.232791941444682404e+00 2.306474899919102928e+00 2.322371070174252594e+00 2.632248834375691793e+00 2.659977066876442642e+00 2.390567525426030127e+00 3.515265618785316182e+00 4.473784308441065782e+00 4.473784308441065782e+00 4.061141157447742955e+00 3.515265618785317514e+00 4.061141157447743844e+00 4.473784308441064894e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
1.677582723944743559e-01 9.138778970939023250e-01 1.343982695814116779e+00 1.747872165875800299e+00 2.097015081190035879e+00 2.167223036690316018e+00 2.142889950095189455e+00 2.467586102793585034e+00 2.632248834375689128e+00 2.901648981419226558e+00 2.689058300047397321e+00 3.314756513267729687e+00 3.819624143805441463e+00 4.473784308441064006e+00 8.235425843602502738e+00 3.819624143805441463e+00 3.648227249621384338e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
7.068565992243486251e-02 8.602436814418218392e-01 1.169384054281034979e+00 1.636127410092883538e+00 1.805915760835532069e+00 2.167223036690318683e+00 2.131086029535424142e+00 2.306474899919102040e+00 2.785926259165858898e+00 2.510180019382311833e+00 2.580385463008060931e+00 3.515265618785316182e+00 4.061141157447743844e+00 4.473784308441065782e+00 8.235425843602502738e+00 8.235425843602502738e+00 3.819624143805444128e+00 4.473784308441064894e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-4.853172538709945444e-02 7.492562311865359481e-01 1.057220320891313348e+00 1.678346139261269965e+00 1.812728264667841538e+00 1.986499620714387015e+00 2.034211687457619711e+00 2.131086029535421034e+00 2.290991644724512888e+00 2.488502702108119635e+00 2.689058300047397321e+00 3.164982426873592658e+00 3.819624143805441463e+00 8.235425843602502738e+00 8.235425843602502738e+00 4.473784308441064006e+00 4.473784308441064006e+00 4.473784308441062230e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.087660457144916243e-01 8.123171828113181503e-01 1.023469991505045362e+00 1.555258164614478300e+00 1.977398933541387072e+00 1.833645754913377113e+00 2.306474899919102928e+00 2.005128731877388493e+00 2.338702783978872546e+00 2.246817870065008549e+00 2.751857674863550596e+00 2.751857674863549263e+00 3.648227249621387003e+00 8.235425843602502738e+00 4.473784308441064894e+00 4.473784308441065782e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-1.429593871392569326e-01 8.046910956100371548e-01 9.829515140804639950e-01 1.438477415546842941e+00 1.766599003390069811e+00 2.024358867070992662e+00 1.986499620714387682e+00 2.075337046231575666e+00 2.510180019382308725e+00 2.086077525020550105e+00 2.427833788649554236e+00 2.659977066876438645e+00 3.314756513267730575e+00 8.235425843602502738e+00 4.061141157447740291e+00 3.819624143805441463e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
-8.084058875385176368e-02 8.398040498137383514e-01 9.514397476115369345e-01 1.273426191960765452e+00 1.537724782389250144e+00 1.870226966170354999e+00 1.968435100257478920e+00 1.706336718215526016e+00 2.447378635172383632e+00 2.355494582476221233e+00 2.659977066876442642e+00 2.659977066876440865e+00 3.406619901590741684e+00 4.473784308441065782e+00 4.061141157447742955e+00 4.061141157447743844e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
3.665452870887399989e-02 9.230488044012731264e-01 9.595721662270323415e-01 1.040106326173963591e+00 1.220405025130739451e+00 1.516509294978648947e+00 1.812728264667841760e+00 1.855324029110486217e+00 2.447378635172380967e+00 2.689058300047397321e+00 2.510180019382309169e+00 2.993525283883927024e+00 3.819624143805441463e+00 4.473784308441064006e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.189161812723206535e-01 9.292420775786328635e-01 1.273426191960765452e+00 1.113841487699815724e+00 1.043867200330672595e+00 1.431207893957189947e+00 1.246326295112097249e+00 1.662161701363658262e+00 2.355494582476220788e+00 2.390567525426030127e+00 2.390567525426030127e+00 3.045384545447533675e+00 3.819624143805444128e+00 4.473784308441065782e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
2.274864442287179711e-01 1.080831186206610450e+00 1.396133447732402333e+00 1.363008594666874407e+00 1.066944785476951374e+00 1.480126249951285278e+00 1.779418601345143847e+00 1.792519965508635238e+00 2.275900395023788381e+00 2.580385463008058267e+00 2.605753283289359956e+00 3.648227249621383450e+00 8.235425843602502738e+00 4.473784308441064006e+00 4.473784308441062230e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
4.042721277504730537e-01 1.464642445575395913e+00 1.376038492020086768e+00 1.694982286078036138e+00 1.259722254865555113e+00 1.760291129543950506e+00 2.580385463008060043e+00 2.659977066876440421e+00 2.945818781532817621e+00 2.632248834375691349e+00 2.993525283883929244e+00 4.473784308441064006e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00 8.235425843602502738e+00
